ts	http_loading_time
2021-06-27 01:35:05	1299.0
2021-06-27 01:40:05	1300.0
2021-06-27 01:45:05	1306.0
2021-06-27 01:50:05	1303.0
2021-06-27 01:55:05	1306.0
2021-06-27 02:00:05	1318.0
2021-06-27 02:05:05	1316.0
2021-06-27 02:10:05	1320.0
2021-06-27 02:15:05	1324.0
2021-06-27 02:20:05	1321.0
2021-06-27 02:25:05	1326.0
2021-06-27 02:30:05	1321.0
2021-06-27 02:35:05	1323.0
2021-06-27 02:40:05	1324.0
2021-06-27 02:45:05	1324.0
2021-06-27 02:50:05	1321.0
2021-06-27 02:55:05	1323.0
2021-06-27 03:00:05	1321.0
2021-06-27 03:05:05	1323.0
2021-06-27 03:10:05	1320.0
2021-06-27 03:15:05	1323.0
2021-06-27 03:20:05	1323.0
2021-06-27 03:25:05	1323.0
2021-06-27 03:30:05	1326.0
2021-06-27 03:35:05	1323.0
2021-06-27 03:40:05	1324.0
2021-06-27 03:45:05	1322.0
2021-06-27 03:50:05	1322.0
2021-06-27 03:55:05	1322.0
2021-06-27 04:00:05	1409.0
2021-06-27 04:05:05	1322.0
2021-06-27 04:10:05	1323.0
2021-06-27 04:15:05	1324.0
2021-06-27 04:20:05	1322.0
2021-06-27 04:25:05	1323.0
2021-06-27 04:30:05	1321.0
2021-06-27 04:35:05	1323.0
2021-06-27 04:40:05	1322.0
2021-06-27 04:45:05	1324.0
2021-06-27 04:50:05	1322.0
2021-06-27 04:55:05	1324.0
2021-06-27 05:00:05	1320.0
2021-06-27 05:05:05	1334.0
2021-06-27 05:10:05	1322.0
2021-06-27 05:15:05	1323.0
2021-06-27 05:20:05	1317.0
2021-06-27 05:25:05	1324.0
2021-06-27 05:30:05	1321.0
2021-06-27 05:35:05	1326.0
2021-06-27 05:40:05	1343.0
2021-06-27 05:45:05	1324.0
2021-06-27 05:50:05	1323.0
2021-06-27 05:55:05	1325.0
2021-06-27 06:00:05	1320.0
2021-06-27 06:05:05	1327.0
2021-06-27 06:10:05	1338.0
2021-06-27 06:15:05	1332.0
2021-06-27 06:20:05	1324.0
2021-06-27 06:25:05	1332.0
2021-06-27 06:30:05	1323.0
2021-06-27 06:35:05	1327.0
2021-06-27 06:40:05	1320.0
2021-06-27 06:45:05	1301.0
2021-06-27 06:50:05	1302.0
2021-06-27 06:55:05	1300.0
2021-06-27 07:00:05	1303.0
2021-06-27 07:05:05	1300.0
2021-06-27 07:10:05	1301.0
2021-06-27 07:15:05	1300.0
2021-06-27 07:20:05	1304.0
2021-06-27 07:25:05	1303.0
2021-06-27 07:30:05	1301.0
2021-06-27 07:35:05	1301.0
2021-06-27 07:40:05	1303.0
2021-06-27 07:45:05	1306.0
2021-06-27 07:50:05	1304.0
2021-06-27 07:55:05	1301.0
2021-06-27 08:00:05	1303.0
2021-06-27 08:05:05	1302.0
2021-06-27 08:10:05	1301.0
2021-06-27 08:15:05	1301.0
2021-06-27 08:20:05	1303.0
2021-06-27 08:25:05	1302.0
2021-06-27 08:30:05	1301.0
2021-06-27 08:35:05	1301.0
2021-06-27 08:40:05	1302.0
2021-06-27 08:45:05	1302.0
2021-06-27 08:50:05	1303.0
2021-06-27 08:55:05	1301.0
2021-06-27 09:00:05	1303.0
2021-06-27 09:05:05	1322.0
2021-06-27 09:10:05	1300.0
2021-06-27 09:15:05	1301.0
2021-06-27 09:20:05	1302.0
2021-06-27 09:25:05	1304.0
2021-06-27 09:30:05	1303.0
2021-06-27 09:35:05	1307.0
2021-06-27 09:40:05	1325.0
2021-06-27 09:45:05	1302.0
2021-06-27 09:50:05	1302.0
2021-06-27 09:55:05	1302.0
2021-06-27 10:00:05	1305.0
2021-06-27 10:05:05	1303.0
2021-06-27 10:10:05	1305.0
2021-06-27 10:15:05	1299.0
2021-06-27 10:20:05	1303.0
2021-06-27 10:25:05	1301.0
2021-06-27 10:30:05	1302.0
2021-06-27 10:35:05	1302.0
2021-06-27 10:40:05	1303.0
2021-06-27 10:45:05	1301.0
2021-06-27 10:50:05	1303.0
2021-06-27 10:55:05	1302.0
2021-06-27 11:00:05	1302.0
2021-06-27 11:05:05	1300.0
2021-06-27 11:10:05	1303.0
2021-06-27 11:15:05	1301.0
2021-06-27 11:20:05	1302.0
2021-06-27 11:25:05	1300.0
2021-06-27 11:30:05	1304.0
2021-06-27 11:35:05	1300.0
2021-06-27 11:40:05	1304.0
2021-06-27 11:45:05	1300.0
2021-06-27 11:50:05	1304.0
2021-06-27 11:55:05	1301.0
2021-06-27 12:00:05	1300.0
2021-06-27 12:05:05	1299.0
2021-06-27 12:10:05	1298.0
2021-06-27 12:15:05	1300.0
2021-06-27 12:20:05	1301.0
2021-06-27 12:25:05	1299.0
2021-06-27 12:30:05	1303.0
2021-06-27 12:35:05	1299.0
2021-06-27 12:40:05	1300.0
2021-06-27 12:45:05	1298.0
2021-06-27 12:50:05	1301.0
2021-06-27 12:55:05	1298.0
2021-06-27 13:00:05	1300.0
2021-06-27 13:05:05	1302.0
2021-06-27 13:10:05	1300.0
2021-06-27 13:15:05	1301.0
2021-06-27 13:20:05	1300.0
2021-06-27 13:25:05	1322.0
2021-06-27 13:30:05	1302.0
2021-06-27 13:35:05	1298.0
2021-06-27 13:40:05	1301.0
2021-06-27 13:45:05	1300.0
2021-06-27 13:50:05	1299.0
2021-06-27 13:55:05	1300.0
2021-06-27 14:00:05	1299.0
2021-06-27 14:05:05	1300.0
2021-06-27 14:10:05	1301.0
2021-06-27 14:15:05	1301.0
2021-06-27 14:20:05	1300.0
2021-06-27 14:25:05	1300.0
2021-06-27 14:30:05	1301.0
2021-06-27 14:35:05	1300.0
2021-06-27 14:40:05	1300.0
2021-06-27 14:45:05	1301.0
2021-06-27 14:50:05	1300.0
2021-06-27 14:55:05	1299.0
2021-06-27 15:00:05	1299.0
2021-06-27 15:05:05	1300.0
2021-06-27 15:10:05	1299.0
2021-06-27 15:15:05	1299.0
2021-06-27 15:20:05	1299.0
2021-06-27 15:25:05	1298.0
2021-06-27 15:30:05	1297.0
2021-06-27 15:35:05	1299.0
2021-06-27 15:40:05	1299.0
2021-06-27 15:45:05	1298.0
2021-06-27 15:50:05	1299.0
2021-06-27 15:55:05	1300.0
2021-06-27 16:00:05	1297.0
2021-06-27 16:05:05	1297.0
2021-06-27 16:10:05	1299.0
2021-06-27 16:15:05	1300.0
2021-06-27 16:20:05	1297.0
2021-06-27 16:25:05	1296.0
2021-06-27 16:30:05	1301.0
2021-06-27 16:35:05	1297.0
2021-06-27 16:40:05	1321.0
2021-06-27 16:45:05	1299.0
2021-06-27 16:50:05	1302.0
2021-06-27 16:55:05	1301.0
2021-06-27 17:00:05	1308.0
2021-06-27 17:05:05	1310.0
2021-06-27 17:10:05	1320.0
2021-06-27 17:15:05	1321.0
2021-06-27 17:20:05	1318.0
2021-06-27 17:25:05	1323.0
2021-06-27 17:30:05	1325.0
2021-06-27 17:35:05	1324.0
2021-06-27 17:40:05	1326.0
2021-06-27 17:45:05	1325.0
2021-06-27 17:50:05	1320.0
2021-06-27 17:55:05	1321.0
2021-06-27 18:00:05	1319.0
2021-06-27 18:05:05	1323.0
2021-06-27 18:10:05	1322.0
2021-06-27 18:15:05	1347.0
2021-06-27 18:20:05	1320.0
2021-06-27 18:25:05	1325.0
2021-06-27 18:30:05	1320.0
2021-06-27 18:35:05	1322.0
2021-06-27 18:40:05	1320.0
2021-06-27 18:45:05	1325.0
2021-06-27 18:50:05	1322.0
2021-06-27 18:55:05	1321.0
2021-06-27 19:00:05	1327.0
2021-06-27 19:05:05	1324.0
2021-06-27 19:10:05	1324.0
2021-06-27 19:15:05	1326.0
2021-06-27 19:20:05	1321.0
2021-06-27 19:25:05	1322.0
2021-06-27 19:30:05	1319.0
2021-06-27 19:35:05	1321.0
2021-06-27 19:40:05	1318.0
2021-06-27 19:45:05	1322.0
2021-06-27 19:50:05	1319.0
2021-06-27 19:55:05	1320.0
2021-06-27 20:00:05	1321.0
2021-06-27 20:05:05	1320.0
2021-06-27 20:10:05	1322.0
2021-06-27 20:15:05	1322.0
2021-06-27 20:20:05	1321.0
2021-06-27 20:25:05	1324.0
2021-06-27 20:30:05	1321.0
2021-06-27 20:35:05	1320.0
2021-06-27 20:40:05	1319.0
2021-06-27 20:45:05	1331.0
2021-06-27 20:50:05	1319.0
2021-06-27 20:55:05	1324.0
2021-06-27 21:00:05	1320.0
2021-06-27 21:05:05	1323.0
2021-06-27 21:10:05	1319.0
2021-06-27 21:15:05	1318.0
2021-06-27 21:20:05	1324.0
2021-06-27 21:25:05	1319.0
2021-06-27 21:30:05	1320.0
2021-06-27 21:35:05	1335.0
2021-06-27 21:40:05	1326.0
2021-06-27 21:45:05	1313.0
2021-06-27 21:50:05	1300.0
2021-06-27 21:55:05	1299.0
2021-06-27 22:00:05	1299.0
2021-06-27 22:05:05	1300.0
2021-06-27 22:10:05	1323.0
2021-06-27 22:15:05	1299.0
2021-06-27 22:20:05	1297.0
2021-06-27 22:25:05	1301.0
2021-06-27 22:30:05	1299.0
2021-06-27 22:35:05	1302.0
2021-06-27 22:40:05	1303.0
2021-06-27 22:45:05	1301.0
2021-06-27 22:50:05	1300.0
2021-06-27 22:55:05	1299.0
2021-06-27 23:00:05	1299.0
2021-06-27 23:05:05	1300.0
2021-06-27 23:10:05	1301.0
2021-06-27 23:15:05	1302.0
2021-06-27 23:20:05	1301.0
2021-06-27 23:25:05	1300.0
2021-06-27 23:30:05	1301.0
2021-06-27 23:35:05	1299.0
2021-06-27 23:40:05	1299.0
2021-06-27 23:45:05	1301.0
2021-06-27 23:50:05	1300.0
2021-06-27 23:55:05	1300.0
2021-06-28 00:00:05	1299.0
2021-06-28 00:05:05	1301.0
2021-06-28 00:10:05	1324.0
2021-06-28 00:15:05	1301.0
2021-06-28 00:20:05	1299.0
2021-06-28 00:25:05	1300.0
2021-06-28 00:30:05	1300.0
2021-06-28 00:35:05	1299.0
2021-06-28 00:40:05	1302.0
2021-06-28 00:45:05	1300.0
2021-06-28 00:50:05	1302.0
2021-06-28 00:55:05	1304.0
2021-06-28 01:00:05	1301.0
2021-06-28 01:05:05	1299.0
2021-06-28 01:10:05	1301.0
2021-06-28 01:15:05	1299.0
2021-06-28 01:20:05	1299.0
2021-06-28 01:25:05	1300.0
2021-06-28 01:30:05	1301.0
2021-06-28 01:35:05	1301.0
2021-06-28 01:40:05	1299.0
2021-06-28 01:45:05	1300.0
2021-06-28 01:50:05	1301.0
2021-06-28 01:55:05	1300.0
2021-06-28 02:00:05	1300.0
2021-06-28 02:05:05	1323.0
2021-06-28 02:10:05	1299.0
2021-06-28 02:15:05	1300.0
2021-06-28 02:20:05	1300.0
2021-06-28 02:25:05	1299.0
2021-06-28 02:30:05	1301.0
2021-06-28 02:35:05	1300.0
2021-06-28 02:40:05	1300.0
2021-06-28 02:45:05	1299.0
2021-06-28 02:50:05	1308.0
2021-06-28 02:55:05	1299.0
2021-06-28 03:00:05	1308.0
2021-06-28 03:05:05	1300.0
2021-06-28 03:10:05	1310.0
2021-06-28 03:15:05	1299.0
2021-06-28 03:20:05	1299.0
2021-06-28 03:25:05	1298.0
2021-06-28 03:30:05	1298.0
2021-06-28 03:35:05	1302.0
2021-06-28 03:40:05	1301.0
2021-06-28 03:45:05	1299.0
2021-06-28 03:50:05	1300.0
2021-06-28 03:55:05	1298.0
2021-06-28 04:00:05	1303.0
2021-06-28 04:05:05	1299.0
2021-06-28 04:10:05	1299.0
2021-06-28 04:15:05	1299.0
2021-06-28 04:20:05	1300.0
2021-06-28 04:25:05	1298.0
2021-06-28 04:30:05	1303.0
2021-06-28 04:35:05	1299.0
2021-06-28 04:40:05	1300.0
2021-06-28 04:45:05	1300.0
2021-06-28 04:50:05	1300.0
2021-06-28 04:55:05	1300.0
2021-06-28 05:00:05	1301.0
2021-06-28 05:05:05	1301.0
2021-06-28 05:10:05	1301.0
2021-06-28 05:15:05	1302.0
2021-06-28 05:20:05	1301.0
2021-06-28 05:25:05	1301.0
2021-06-28 05:30:05	1301.0
2021-06-28 05:35:05	1300.0
2021-06-28 05:40:05	1303.0
2021-06-28 05:45:05	1303.0
2021-06-28 05:50:05	1300.0
2021-06-28 05:55:05	1301.0
2021-06-28 06:00:05	1302.0
2021-06-28 06:05:05	1301.0
2021-06-28 06:10:05	1301.0
2021-06-28 06:15:05	1301.0
2021-06-28 06:20:05	1373.0
2021-06-28 06:25:05	1302.0
2021-06-28 06:30:05	1302.0
2021-06-28 06:35:05	1350.0
2021-06-28 06:40:05	1299.0
2021-06-28 06:45:05	1303.0
2021-06-28 06:50:05	1304.0
2021-06-28 06:55:05	1299.0
2021-06-28 07:00:05	1301.0
2021-06-28 07:05:05	1299.0
2021-06-28 07:10:05	1300.0
2021-06-28 07:15:05	1304.0
2021-06-28 07:20:05	1300.0
2021-06-28 07:25:05	1298.0
2021-06-28 07:30:05	1300.0
2021-06-28 07:35:05	1301.0
2021-06-28 07:40:05	1300.0
2021-06-28 07:45:05	1301.0
2021-06-28 07:50:05	1301.0
2021-06-28 07:55:05	1298.0
2021-06-28 08:00:05	1299.0
2021-06-28 08:05:05	1323.0
2021-06-28 08:10:05	1302.0
2021-06-28 08:15:05	1301.0
2021-06-28 08:20:05	1312.0
2021-06-28 08:25:05	1315.0
2021-06-28 08:30:05	1322.0
2021-06-28 08:35:05	1324.0
2021-06-28 08:40:05	1319.0
2021-06-28 08:45:05	1335.0
2021-06-28 08:50:05	1323.0
2021-06-28 08:55:05	1323.0
2021-06-28 09:00:05	1319.0
2021-06-28 09:05:05	1365.0
2021-06-28 09:10:05	1322.0
2021-06-28 09:15:05	1324.0
2021-06-28 09:20:05	1324.0
2021-06-28 09:25:05	1323.0
2021-06-28 09:30:05	1322.0
2021-06-28 09:35:05	1333.0
2021-06-28 09:40:05	1330.0
2021-06-28 09:45:05	1321.0
2021-06-28 09:50:05	1322.0
2021-06-28 09:55:05	1324.0
2021-06-28 10:00:05	1323.0
2021-06-28 10:05:05	1324.0
2021-06-28 10:10:05	1323.0
2021-06-28 10:15:05	1322.0
2021-06-28 10:20:05	1346.0
2021-06-28 10:25:05	1321.0
2021-06-28 10:30:05	1323.0
2021-06-28 10:35:05	1323.0
2021-06-28 10:40:05	1319.0
2021-06-28 10:45:05	1322.0
2021-06-28 10:50:05	1321.0
2021-06-28 10:55:05	1320.0
2021-06-28 11:00:05	1353.0
2021-06-28 11:05:05	1332.0
2021-06-28 11:10:05	1327.0
2021-06-28 11:15:05	1323.0
2021-06-28 11:20:05	1322.0
2021-06-28 11:25:05	1325.0
2021-06-28 11:30:05	1318.0
2021-06-28 11:35:05	1321.0
2021-06-28 11:40:05	1321.0
2021-06-28 11:45:05	1323.0
2021-06-28 11:50:05	1322.0
2021-06-28 11:55:05	1323.0
2021-06-28 12:00:05	1323.0
2021-06-28 12:05:05	1323.0
2021-06-28 12:10:05	1321.0
2021-06-28 12:15:05	1325.0
2021-06-28 12:20:05	1320.0
2021-06-28 12:25:05	1324.0
2021-06-28 12:30:05	1321.0
2021-06-28 12:35:05	1346.0
2021-06-28 12:40:05	1320.0
2021-06-28 12:45:05	1321.0
2021-06-28 12:50:05	1316.0
2021-06-28 12:55:05	1298.0
2021-06-28 13:00:05	1300.0
2021-06-28 13:05:05	1299.0
2021-06-28 13:10:05	1302.0
2021-06-28 13:15:05	1300.0
2021-06-28 13:20:05	1298.0
2021-06-28 13:25:05	1301.0
2021-06-28 13:30:05	1303.0
2021-06-28 13:35:05	1301.0
2021-06-28 13:40:05	1303.0
2021-06-28 13:45:05	1300.0
2021-06-28 13:50:05	1299.0
2021-06-28 13:55:05	1300.0
2021-06-28 14:00:05	1300.0
2021-06-28 14:05:05	1300.0
2021-06-28 14:10:05	1300.0
2021-06-28 14:15:05	1301.0
2021-06-28 14:20:05	1299.0
2021-06-28 14:25:05	1299.0
2021-06-28 14:30:05	1298.0
2021-06-28 14:35:05	1300.0
2021-06-28 14:40:05	1299.0
2021-06-28 14:45:05	1301.0
2021-06-28 14:50:05	1300.0
2021-06-28 14:55:05	1301.0
2021-06-28 15:00:05	1299.0
2021-06-28 15:05:05	1353.0
2021-06-28 15:10:05	1301.0
2021-06-28 15:15:05	1306.0
2021-06-28 15:20:05	1297.0
2021-06-28 15:25:05	1299.0
2021-06-28 15:30:05	1301.0
2021-06-28 15:35:05	1303.0
2021-06-28 15:40:05	1302.0
2021-06-28 15:45:05	1303.0
2021-06-28 15:50:05	1301.0
2021-06-28 15:55:05	1298.0
2021-06-28 16:00:05	1302.0
2021-06-28 16:05:05	1302.0
2021-06-28 16:10:05	1323.0
2021-06-28 16:15:05	1300.0
2021-06-28 16:20:05	1303.0
2021-06-28 16:25:05	1302.0
2021-06-28 16:30:05	1303.0
2021-06-28 16:35:05	1301.0
2021-06-28 16:40:05	1304.0
2021-06-28 16:45:05	1301.0
2021-06-28 16:50:05	1302.0
2021-06-28 16:55:05	1299.0
2021-06-28 17:00:05	1306.0
2021-06-28 17:05:05	1301.0
2021-06-28 17:10:05	1302.0
2021-06-28 17:15:05	1300.0
2021-06-28 17:20:05	1301.0
2021-06-28 17:25:05	1301.0
2021-06-28 17:30:05	1299.0
2021-06-28 17:35:05	1303.0
2021-06-28 17:40:05	1300.0
2021-06-28 17:45:05	1300.0
2021-06-28 17:50:05	1300.0
2021-06-28 17:55:05	1300.0
2021-06-28 18:00:05	1301.0
2021-06-28 18:05:05	1311.0
2021-06-28 18:10:05	1302.0
2021-06-28 18:15:05	1302.0
2021-06-28 18:20:05	1301.0
2021-06-28 18:25:05	1300.0
2021-06-28 18:30:05	1301.0
2021-06-28 18:35:05	1300.0
2021-06-28 18:40:05	1301.0
2021-06-28 18:45:05	1299.0
2021-06-28 18:50:05	1300.0
2021-06-28 18:55:05	1301.0
2021-06-28 19:00:05	1301.0
2021-06-28 19:05:05	1305.0
2021-06-28 19:10:05	1304.0
2021-06-28 19:15:05	1300.0
2021-06-28 19:20:05	1300.0
2021-06-28 19:25:05	1301.0
2021-06-28 19:30:05	1301.0
2021-06-28 19:35:05	1299.0
2021-06-28 19:40:05	1302.0
2021-06-28 19:45:05	1322.0
2021-06-28 19:50:05	1299.0
2021-06-28 19:55:05	1301.0
2021-06-28 20:00:05	1299.0
2021-06-28 20:05:05	1299.0
2021-06-28 20:10:05	1301.0
2021-06-28 20:15:05	1301.0
2021-06-28 20:20:05	1324.0
2021-06-28 20:25:05	1298.0
2021-06-28 20:30:05	1302.0
2021-06-28 20:35:05	1301.0
2021-06-28 20:40:05	1299.0
2021-06-28 20:45:05	1300.0
2021-06-28 20:50:05	1302.0
2021-06-28 20:55:05	1307.0
2021-06-28 21:00:05	1299.0
2021-06-28 21:05:05	1301.0
2021-06-28 21:10:05	1302.0
2021-06-28 21:15:05	1301.0
2021-06-28 21:20:05	1301.0
2021-06-28 21:25:05	1300.0
2021-06-28 21:30:05	1302.0
2021-06-28 21:35:05	1298.0
2021-06-28 21:40:05	1306.0
2021-06-28 21:45:05	1299.0
2021-06-28 21:50:05	1303.0
2021-06-28 21:55:05	1303.0
2021-06-28 22:00:05	1299.0
2021-06-28 22:05:05	1299.0
2021-06-28 22:10:05	1301.0
2021-06-28 22:15:05	1299.0
2021-06-28 22:20:05	1299.0
2021-06-28 22:25:05	1302.0
2021-06-28 22:30:05	1300.0
2021-06-28 22:35:05	1302.0
2021-06-28 22:40:05	1303.0
2021-06-28 22:45:05	1300.0
2021-06-28 22:50:05	1298.0
2021-06-28 22:55:05	1301.0
2021-06-28 23:00:05	1304.0
2021-06-28 23:05:05	1301.0
2021-06-28 23:10:05	1299.0
2021-06-28 23:15:05	1315.0
2021-06-28 23:20:05	1310.0
2021-06-28 23:25:05	1312.0
2021-06-28 23:30:05	1321.0
2021-06-28 23:35:05	1320.0
2021-06-28 23:40:05	1324.0
2021-06-28 23:45:05	1323.0
2021-06-28 23:50:05	1324.0
2021-06-28 23:55:05	1324.0
2021-06-29 00:00:05	1321.0
2021-06-29 00:05:05	1322.0
2021-06-29 00:10:05	1320.0
2021-06-29 00:15:05	1324.0
2021-06-29 00:20:05	1321.0
2021-06-29 00:25:05	1322.0
2021-06-29 00:30:05	1319.0
2021-06-29 00:35:05	1320.0
2021-06-29 00:40:05	1321.0
2021-06-29 00:45:05	1323.0
2021-06-29 00:50:05	1335.0
2021-06-29 00:55:05	1323.0
2021-06-29 01:00:05	1323.0
2021-06-29 01:05:05	1326.0
2021-06-29 01:10:05	1319.0
2021-06-29 01:15:05	1322.0
2021-06-29 01:20:05	1319.0
2021-06-29 01:25:05	1322.0
2021-06-29 01:30:05	1330.0
2021-06-29 01:35:05	1323.0
2021-06-29 01:40:05	1320.0
2021-06-29 01:45:05	1324.0
2021-06-29 01:50:05	1320.0
2021-06-29 01:55:05	1324.0
2021-06-29 02:00:05	1318.0
2021-06-29 02:05:05	1321.0
2021-06-29 02:10:05	1322.0
2021-06-29 02:15:05	1321.0
2021-06-29 02:20:05	1325.0
2021-06-29 02:25:05	1323.0
2021-06-29 02:30:05	1319.0
2021-06-29 02:35:05	1344.0
2021-06-29 02:40:05	1322.0
2021-06-29 02:45:05	1324.0
2021-06-29 02:50:05	1322.0
2021-06-29 02:55:05	1324.0
2021-06-29 03:00:05	1319.0
2021-06-29 03:05:05	1325.0
2021-06-29 03:10:05	1323.0
2021-06-29 03:15:05	1325.0
2021-06-29 03:20:05	1322.0
2021-06-29 03:25:05	1324.0
2021-06-29 03:30:05	1320.0
2021-06-29 03:35:05	1324.0
2021-06-29 03:40:05	1322.0
2021-06-29 03:45:05	1316.0
2021-06-29 03:50:05	1319.0
2021-06-29 03:55:05	1299.0
2021-06-29 04:00:05	1324.0
2021-06-29 04:05:05	1298.0
2021-06-29 04:10:05	1301.0
2021-06-29 04:15:05	1301.0
2021-06-29 04:20:05	1301.0
2021-06-29 04:25:05	1299.0
2021-06-29 04:30:05	1301.0
2021-06-29 04:35:05	1299.0
2021-06-29 04:40:05	1299.0
2021-06-29 04:45:05	1301.0
2021-06-29 04:50:05	1300.0
2021-06-29 04:55:05	1299.0
2021-06-29 05:00:05	1300.0
2021-06-29 05:05:05	1301.0
2021-06-29 05:10:05	1299.0
2021-06-29 05:15:05	1303.0
2021-06-29 05:20:05	1299.0
2021-06-29 05:25:05	1301.0
2021-06-29 05:30:05	1304.0
2021-06-29 05:35:05	1302.0
2021-06-29 05:40:05	1302.0
2021-06-29 05:45:05	1299.0
2021-06-29 05:50:05	1299.0
2021-06-29 05:55:05	1301.0
2021-06-29 06:00:05	1302.0
2021-06-29 06:05:05	1303.0
2021-06-29 06:10:05	1304.0
2021-06-29 06:15:05	1300.0
2021-06-29 06:20:05	1322.0
2021-06-29 06:25:05	1300.0
2021-06-29 06:30:05	1297.0
2021-06-29 06:35:05	1302.0
2021-06-29 06:40:05	1301.0
2021-06-29 06:45:05	1305.0
2021-06-29 06:50:05	1302.0
2021-06-29 06:55:05	1301.0
2021-06-29 07:00:05	1300.0
2021-06-29 07:05:05	1300.0
2021-06-29 07:10:05	1303.0
2021-06-29 07:15:05	1301.0
2021-06-29 07:20:05	1302.0
2021-06-29 07:25:05	1301.0
2021-06-29 07:30:05	1353.0
2021-06-29 07:35:05	1330.0
2021-06-29 07:40:05	1304.0
2021-06-29 07:45:05	1303.0
2021-06-29 07:50:05	1309.0
2021-06-29 07:55:05	1298.0
2021-06-29 08:00:05	1303.0
2021-06-29 08:05:05	1300.0
2021-06-29 08:10:05	1306.0
2021-06-29 08:15:05	1302.0
2021-06-29 08:20:05	1337.0
2021-06-29 08:25:05	1302.0
2021-06-29 08:30:05	1301.0
2021-06-29 08:35:05	1302.0
2021-06-29 08:40:05	1300.0
2021-06-29 08:45:05	1302.0
2021-06-29 08:50:05	1302.0
2021-06-29 08:55:05	1324.0
2021-06-29 09:00:05	1311.0
2021-06-29 09:05:05	1302.0
2021-06-29 09:10:05	1298.0
2021-06-29 09:15:05	1299.0
2021-06-29 09:20:05	1300.0
2021-06-29 09:25:05	1299.0
2021-06-29 09:30:05	1300.0
2021-06-29 09:35:05	1301.0
2021-06-29 09:40:05	1299.0
2021-06-29 09:45:05	1321.0
2021-06-29 09:50:05	1300.0
2021-06-29 09:55:05	1299.0
2021-06-29 10:00:05	1301.0
2021-06-29 10:05:05	1299.0
2021-06-29 10:10:05	1299.0
2021-06-29 10:15:05	1297.0
2021-06-29 10:20:05	1299.0
2021-06-29 10:25:05	1299.0
2021-06-29 10:30:05	1300.0
2021-06-29 10:35:05	1302.0
2021-06-29 10:40:05	1304.0
2021-06-29 10:45:05	1304.0
2021-06-29 10:50:05	1303.0
2021-06-29 10:55:05	1299.0
2021-06-29 11:00:05	1305.0
2021-06-29 11:05:05	1303.0
2021-06-29 11:10:05	1300.0
2021-06-29 11:15:05	1300.0
2021-06-29 11:20:05	1300.0
2021-06-29 11:25:05	1298.0
2021-06-29 11:30:05	1301.0
2021-06-29 11:35:05	1298.0
2021-06-29 11:40:05	1300.0
2021-06-29 11:45:05	1299.0
2021-06-29 11:50:05	1299.0
2021-06-29 11:55:05	1301.0
2021-06-29 12:00:05	1302.0
2021-06-29 12:05:05	1350.0
2021-06-29 12:10:05	1298.0
2021-06-29 12:15:05	1297.0
2021-06-29 12:20:05	1299.0
2021-06-29 12:25:05	1299.0
2021-06-29 12:30:05	1298.0
2021-06-29 12:35:05	1301.0
2021-06-29 12:40:05	1300.0
2021-06-29 12:45:05	1297.0
2021-06-29 12:50:05	1305.0
2021-06-29 12:55:05	1296.0
2021-06-29 13:00:05	1301.0
2021-06-29 13:05:05	1297.0
2021-06-29 13:10:05	1301.0
2021-06-29 13:15:05	1301.0
2021-06-29 13:20:05	1301.0
2021-06-29 13:25:05	1299.0
2021-06-29 13:30:05	1300.0
2021-06-29 13:35:05	1298.0
2021-06-29 13:40:05	1325.0
2021-06-29 13:45:05	1298.0
2021-06-29 13:50:05	1297.0
2021-06-29 13:55:05	1299.0
2021-06-29 14:00:05	1299.0
2021-06-29 14:05:05	1345.0
2021-06-29 14:10:05	1297.0
2021-06-29 14:15:05	1295.0
2021-06-29 14:20:05	1305.0
2021-06-29 14:25:05	1307.0
2021-06-29 14:30:05	1332.0
2021-06-29 14:35:05	1323.0
2021-06-29 14:40:05	1320.0
2021-06-29 14:45:05	1322.0
2021-06-29 14:50:05	1319.0
2021-06-29 14:55:05	1330.0
2021-06-29 15:00:05	1323.0
2021-06-29 15:05:05	1323.0
2021-06-29 15:10:05	1372.0
2021-06-29 15:15:05	1321.0
2021-06-29 15:20:05	1323.0
2021-06-29 15:25:05	1321.0
2021-06-29 15:30:05	1324.0
2021-06-29 15:35:05	1323.0
2021-06-29 15:40:05	1324.0
2021-06-29 15:45:05	1323.0
2021-06-29 15:50:05	1318.0
2021-06-29 15:55:05	1322.0
2021-06-29 16:00:05	1320.0
2021-06-29 16:05:05	1342.0
2021-06-29 16:10:05	1322.0
2021-06-29 16:15:05	1320.0
2021-06-29 16:20:05	1322.0
2021-06-29 16:25:05	1318.0
2021-06-29 16:30:05	1321.0
2021-06-29 16:35:05	1322.0
2021-06-29 16:40:05	1325.0
2021-06-29 16:45:05	1319.0
2021-06-29 16:50:05	1320.0
2021-06-29 16:55:05	1320.0
2021-06-29 17:00:05	1322.0
2021-06-29 17:05:05	1319.0
2021-06-29 17:10:05	1324.0
2021-06-29 17:15:05	1323.0
2021-06-29 17:20:05	1326.0
2021-06-29 17:25:05	1324.0
2021-06-29 17:30:05	1324.0
2021-06-29 17:35:05	1319.0
2021-06-29 17:40:05	1321.0
2021-06-29 17:45:05	1325.0
2021-06-29 17:50:05	1322.0
2021-06-29 17:55:05	1322.0
2021-06-29 18:00:05	1323.0
2021-06-29 18:05:05	1319.0
2021-06-29 18:10:05	1322.0
2021-06-29 18:15:05	1321.0
